timestamp,losses_mw,vm_mean,vm_min,vm_max,voltage_deviation_pu,max_line_loading,n_overloaded_lines,n_voltage_violations,total_load_mw,converged,total_gen_mw,ev_soc_mean,ev_p_total
2019-01-03 11:00:00+00:00,57.14819093911153,1.0182882762263052,0.982,1.050693223397605,0.02295265247117971,2.2506322470218523,2,1,6887.363946475142,True,3199.1993746041844,0.5,0.0
2019-01-03 12:00:00+00:00,44.426525647505365,1.0219808068510055,0.982,1.0525741333942078,0.025070884629849563,1.8852691887952941,2,2,6762.684272893349,True,3558.1143807799735,0.5,0.0
2019-01-03 13:00:00+00:00,30.751335216063076,1.025355994175494,0.982,1.054051201599253,0.027707852951508228,1.1377244675799056,1,5,6660.97961125216,True,4417.126201336257,0.5,0.0
2019-01-03 14:00:00+00:00,32.65842239979601,1.0239323786058332,0.982,1.052777728197823,0.026540990916747234,0.6617988146741206,0,4,6592.18758110225,True,5562.246486389249,0.5,0.0
2019-01-03 15:00:00+00:00,40.40303127642748,1.02058248297388,0.982,1.0514492180786004,0.024384583440583956,0.77543393083341,0,1,6697.665671430191,True,6143.655786248061,0.5,0.0
2019-01-03 16:00:00+00:00,43.933860576256954,1.017609703816958,0.982,1.049059287800993,0.02314348485061809,0.8048958688102358,0,0,7015.508979051993,True,6417.405768877592,0.5,0.0
2019-01-03 17:00:00+00:00,43.71646071402165,1.0176394878211534,0.982,1.0491250687048446,0.023208520838552158,0.8107285914040907,0,0,7007.895568095963,True,6388.801702663649,0.5,0.0
2019-01-03 18:00:00+00:00,41.36947444645442,1.0195721990687967,0.982,1.0506959805301037,0.0239934428272487,0.8039412336404536,0,1,6803.333870398713,True,6184.575451163494,0.5,0.0
2019-01-03 19:00:00+00:00,36.98618292651854,1.0227963495687054,0.982,1.0531166430383405,0.02580827241743599,0.7719130391921029,0,4,6443.639694934531,True,5834.533967587427,0.5,0.0
2019-01-03 20:00:00+00:00,34.25404625892197,1.0251172332073675,0.982,1.0549854338494016,0.027512790682397786,0.7446576494544618,0,5,6163.713232818853,True,5599.597712290218,0.5,0.0
2019-01-03 21:00:00+00:00,31.919007089980582,1.0271603055153355,0.982,1.0562161368614107,0.029381528922417913,0.7146646032407539,0,5,5929.776979360462,True,5430.137700523115,0.5,0.0
2019-01-03 22:00:00+00:00,28.785648456619693,1.0296720888607491,0.982,1.059573233996848,0.03180996788922211,0.6808022494163618,0,6,5602.710806033491,True,5135.620757354077,0.5,0.0
2019-01-03 23:00:00+00:00,24.8097140898354,1.032578072350709,0.982,1.0631328552569912,0.03461053597569219,0.6453018670861993,0,7,5258.1055778015725,True,4781.487583642542,0.5,0.0
2019-01-04 00:00:00+00:00,21.307359585781246,1.034957706426286,0.982,1.0659391814074546,0.03691916794906805,0.6238931648229872,0,8,4997.504934720478,True,4420.317963261273,0.5,0.0
2019-01-04 01:00:00+00:00,20.436038129473506,1.0354332505080375,0.982,1.0668758261383127,0.03737830812551111,0.6335454798019994,0,9,4941.310575044193,True,4257.701687160148,0.5,0.0
2019-01-04 02:00:00+00:00,20.155302925285902,1.035500763623719,0.982,1.0669853193349486,0.037455112623683985,0.6431688957032432,0,10,4946.908971918018,True,4152.790092736754,0.5,0.0
2019-01-04 03:00:00+00:00,20.796491192363348,1.0350186640800685,0.982,1.066356908029846,0.03699506267604724,0.6638017655684265,0,8,5027.173559705716,True,4118.288894387398,0.5,0.0
2019-01-04 04:00:00+00:00,22.38855453319494,1.0336262160332592,0.982,1.0640332013053337,0.03566232647849439,0.6839842825916372,0,8,5228.832162081872,True,4218.297104623939,0.5,0.0
2019-01-04 05:00:00+00:00,26.947925684472153,1.0295959859889037,0.982,1.0586920482428186,0.03177113553856254,0.7414782095138667,0,6,5747.416703798261,True,4642.128637355724,0.5,0.0
2019-01-04 06:00:00+00:00,32.61411631512358,1.0248828726835855,0.982,1.0531492789016184,0.027425602821592242,0.8131049274078177,0,5,6322.021596982263,True,5095.888724364117,0.5,0.0
2019-01-04 07:00:00+00:00,35.818008849365555,1.0223032828338732,0.982,1.0509059540032866,0.025602562250996067,0.8386074361826131,0,2,6644.073234617963,True,5295.684522055271,0.5,0.0
2019-01-04 08:00:00+00:00,35.99073874655084,1.021901164497836,0.982,1.0508615352310129,0.025292068389868166,0.9444419965127677,0,2,6835.764289898182,True,5044.092453878842,0.5,0.0
2019-01-04 09:00:00+00:00,38.673120302220966,1.0216712937912378,0.982,1.0509610235095443,0.024960143682006018,1.1858450425387015,2,2,6913.704227645953,True,4495.030327065236,0.5,0.0
2019-01-04 10:00:00+00:00,44.620298543971245,1.0201710104846904,0.982,1.050260823933814,0.023972385143108677,1.4312199356011523,2,1,6992.71474663886,True,4093.5185226981475,0.5,0.0
2019-01-04 11:00:00+00:00,47.21963252111446,1.0190921423352863,0.982,1.0498632077775225,0.023390189887987554,1.4706612147106704,2,0,7040.075631696187,True,4065.0378063035837,0.5,0.0
2019-01-04 12:00:00+00:00,44.825803836400986,1.019840003041514,0.982,1.0505816492671327,0.02389572857564091,1.383256089820219,2,1,6955.691814249871,True,4189.88057767585,0.5,0.0
2019-01-04 13:00:00+00:00,39.928472523946525,1.0212123777676811,0.982,1.051489035631422,0.024830133647380147,1.2137087370716078,1,2,6807.0797901673295,True,4508.0281305896515,0.5,0.0
2019-01-04 14:00:00+00:00,39.01727673583036,1.0208418017605376,0.982,1.051106782183132,0.024802077728844817,1.0479336033833644,1,2,6772.645056163234,True,4933.567214970347,0.5,0.0
2019-01-04 15:00:00+00:00,41.35685074002455,1.0192673389904117,0.982,1.0496218206607661,0.02415763076249317,1.0203684208974853,2,0,6897.8849768588625,True,5231.79131148836,0.5,0.0
2019-01-04 16:00:00+00:00,43.902073386838524,1.0177404951764357,0.982,1.048241178462272,0.023529355481382963,1.047873036518083,2,0,7070.912331068755,True,5391.070881896087,0.5,0.0
2019-01-04 17:00:00+00:00,42.82944854158422,1.0183755105485965,0.982,1.048786982732388,0.023794931212979303,1.0355309365595764,2,0,6998.918158337916,True,5328.359520942226,0.5,0.0
2019-01-04 18:00:00+00:00,40.05084802331695,1.020496574584153,0.982,1.0506462183637137,0.024672338908764007,1.0175277991938534,1,2,6751.953246304404,True,5102.757899792852,0.5,0.0
2019-01-04 19:00:00+00:00,35.84367602579046,1.0243556115678747,0.982,1.053870639218555,0.02706947356863572,1.0113968876700796,1,5,6301.612528049969,True,4666.425596852239,0.5,0.0
2019-01-04 20:00:00+00:00,33.601883105458555,1.026539947843413,0.982,1.0562667039819997,0.02879989063719188,1.01197128223564,2,6,6023.783649416313,True,4386.91636463318,0.5,0.0
2019-01-04 21:00:00+00:00,32.27556247793377,1.0278279337324328,0.982,1.0573277597618147,0.030029085530378977,1.0125862064228393,2,6,5867.307811163655,True,4216.325865346029,0.5,0.0
2019-01-04 22:00:00+00:00,30.620037570381267,1.0307844042471022,0.982,1.0602000880341909,0.03287002144628836,1.077002529533389,2,6,5452.939998938164,True,3722.0753142113012,0.5,0.0
2019-01-04 23:00:00+00:00,29.802234836471573,1.0326069540269742,0.982,1.0618447712275887,0.03462614815617631,1.1287605699839331,2,7,5153.779697621409,True,3361.8360548767832,0.5,0.0
2019-01-05 00:00:00+00:00,29.302541199808083,1.0338380391863204,0.982,1.0633048415824846,0.03580766016273223,1.152245232783664,2,8,4952.817179519777,True,3124.4417257019463,0.5,0.0
2019-01-05 01:00:00+00:00,29.677447810700535,1.0342680614928796,0.982,1.0641347513039334,0.03621998234504716,1.1833521721919391,2,8,4839.336492725456,True,2955.0672477272747,0.5,0.0
2019-01-05 02:00:00+00:00,30.672074835819856,1.0342023275150092,0.982,1.0643327627459251,0.036158095881915576,1.2202584128894267,2,8,4787.79450454978,True,2844.9449349238184,0.5,0.0
2019-01-05 03:00:00+00:00,31.431896683506046,1.0334646321006058,0.982,1.0640649770641741,0.03543345947892121,1.234343487741169,2,8,4868.114440627338,True,2881.421456795521,0.5,0.0
2019-01-05 04:00:00+00:00,31.214128509243555,1.0336093725289517,0.982,1.0639574854431115,0.03558518818271315,1.2302004150100494,2,8,4848.805284442678,True,2882.6677878293394,0.5,0.0
2019-01-05 05:00:00+00:00,32.608493356894165,1.032952568921833,0.982,1.0629832533893184,0.03495303021673372,1.2640643387205837,2,8,4908.651724910659,True,2910.8460545310004,0.5,0.0
2019-01-05 06:00:00+00:00,32.079212895968695,1.0321916263560547,0.982,1.061746558618723,0.03423004741342819,1.2213932269087076,2,6,5081.374834030843,True,3159.333250595388,0.5,0.0
2019-01-05 07:00:00+00:00,32.04287189058469,1.0302113156217625,0.982,1.0596841366842558,0.0323310115924904,1.1666857384458045,2,6,5428.107056737052,True,3552.8244149339353,0.5,0.0
2019-01-05 08:00:00+00:00,33.18878123012097,1.028660583594198,0.982,1.0580352828480126,0.030847599403279576,1.1782274277169706,2,6,5732.5531709928855,True,3729.9080913716225,0.5,0.0
2019-01-05 09:00:00+00:00,34.07317912894909,1.0273926087760326,0.982,1.0567076888138722,0.0296292438250706,1.2176491610640545,1,5,5995.163190147998,True,3739.160943140111,0.5,0.0
2019-01-05 10:00:00+00:00,35.407850465111835,1.026517074429749,0.982,1.0557716689347156,0.028780459756503295,1.2711786294466727,2,5,6154.921612658575,True,3621.511596649929,0.5,0.0
2019-01-05 11:00:00+00:00,35.25216911169905,1.0267714199170048,0.982,1.0559395898724289,0.029027226065208973,1.2576685764171007,2,5,6173.4911122174335,True,3594.9739000865097,0.5,0.0
2019-01-05 12:00:00+00:00,31.912334053309863,1.0281076753236624,0.982,1.0571612622532913,0.0303256792878116,1.163989975269111,2,6,6034.062357006527,True,3700.387743281969,0.5,0.0
2019-01-05 13:00:00+00:00,28.241666387456558,1.0292322695589387,0.982,1.0581771897515373,0.03141461417842712,0.9949085798699289,0,6,5897.0977387355015,True,3993.3143945297306,0.5,0.0
2019-01-05 14:00:00+00:00,27.612386491005044,1.0289397297112977,0.982,1.0578868397636554,0.03110812728642652,0.8261662101903476,0,6,5871.208370849695,True,4390.863466869009,0.5,0.0
2019-01-05 15:00:00+00:00,29.02792606553729,1.0279712034182296,0.982,1.0565153447622666,0.03015259169455871,0.7911191695532853,0,6,5962.319918762792,True,4679.288380110071,0.5,0.0
2019-01-05 16:00:00+00:00,31.688252016862272,1.0257914877206684,0.982,1.0537315040760487,0.028105825251410612,0.8130705992590676,0,5,6238.833550560107,True,4991.001558250962,0.5,0.0
2019-01-05 17:00:00+00:00,31.542485822031573,1.0259126854458067,0.982,1.0538834906522918,0.02820162904516912,0.810158611324328,0,5,6223.3966501727555,True,4986.2110033292765,0.5,0.0
2019-01-05 18:00:00+00:00,29.668715164838392,1.0271604994135632,0.982,1.055552589588483,0.029378620959393604,0.7901223867285789,0,6,6056.746315082104,True,4871.210780845613,0.5,0.0
2019-01-05 19:00:00+00:00,26.285336822073734,1.030183218982076,0.982,1.0594790583008133,0.032295571499886495,0.7556843881314937,0,6,5685.012787570566,True,4509.817947623157,0.5,0.0
2019-01-05 20:00:00+00:00,24.29185268906581,1.0321188505771417,0.982,1.0620314091958647,0.034181521098670425,0.7255961330774877,0,6,5435.1312987438,True,4290.319309644861,0.5,0.0
2019-01-05 21:00:00+00:00,23.112243575904916,1.0331289255904765,0.982,1.0630787890987952,0.035160666492971046,0.7036374640182557,0,7,5315.511305012451,True,4235.644784026499,0.5,0.0
2019-01-05 22:00:00+00:00,20.33631882406402,1.0358801055909514,0.982,1.06647851718336,0.037826749000925884,0.6607089352087605,0,10,4951.8854893381,True,3904.3018109598356,0.5,0.0
2019-01-05 23:00:00+00:00,17.774219959731703,1.0381065842175297,0.982,1.0694694866890893,0.03998863549958074,0.6265370991077547,0,13,4634.342704513749,True,3628.4882525830094,0.5,0.0
2019-01-06 00:00:00+00:00,16.250413379068505,1.0395179786467066,0.982,1.071417110222445,0.04140002992875778,0.6000221725321542,0,13,4427.868298453725,True,3477.632087809443,0.5,0.0
2019-01-06 01:00:00+00:00,15.142832280674316,1.040357819961937,0.982,1.0727666259980715,0.04223987124398825,0.5798963577842712,0,15,4289.987517790749,True,3407.763146393898,0.5,0.0
2019-01-06 02:00:00+00:00,14.886222727303839,1.0404224907297845,0.982,1.0730085508245566,0.04230454201183582,0.5739180503421201,0,15,4267.860545342515,True,3425.428903617948,0.5,0.0
2019-01-06 03:00:00+00:00,14.783019984264826,1.0405881779660735,0.982,1.0729760385481864,0.042470229248124894,0.5685448170890454,0,15,4259.944172889126,True,3459.142985651985,0.5,0.0
2019-01-06 04:00:00+00:00,14.15753136682666,1.0410082844297004,0.982,1.073323712150235,0.04289033571175162,0.551892599068306,0,15,4193.015563102425,True,3431.6382264734916,0.5,0.0
2019-01-06 05:00:00+00:00,13.834601767769733,1.0411289646339612,0.982,1.0735679686610757,0.0430110159160124,0.534110525245723,0,15,4150.2452389447135,True,3471.637994287702,0.5,0.0
2019-01-06 06:00:00+00:00,14.768764548511236,1.0403573128845234,0.982,1.0725015183997242,0.04223936416657502,0.5429321113860079,0,14,4264.122594185676,True,3659.0623329615146,0.5,0.0
2019-01-06 07:00:00+00:00,16.437476597881425,1.0383440805678077,0.982,1.0697859318447895,0.04022613184985914,0.5573177371517194,0,13,4553.914455877494,True,3932.344295322788,0.5,0.0
2019-01-06 08:00:00+00:00,16.640228684219984,1.036748558491332,0.982,1.067287540969913,0.03863429653123587,0.5080234459278704,0,10,4941.625688465381,True,3963.814842203144,0.5,0.0
2019-01-06 09:00:00+00:00,17.500022647572635,1.0354584701667637,0.982,1.0649516251064346,0.03740296003857006,0.7352313453935033,0,9,5253.520550351988,True,3657.123250470851,0.5,0.0
2019-01-06 10:00:00+00:00,20.98907267143971,1.0335998598024325,0.982,1.0621527470062535,0.03560830657811877,1.0592790976097546,1,8,5512.68779234271,True,3487.006065335533,0.5,0.0
2019-01-06 11:00:00+00:00,22.53723561699154,1.033120115425801,0.982,1.0615981653083435,0.03515539472701801,1.1529148895909775,1,7,5576.551456655941,True,3425.450891580147,0.5,0.0
2019-01-06 12:00:00+00:00,20.18556466453746,1.0342648384967765,0.982,1.0632716915773877,0.03626721054191768,0.99058863936421,0,8,5440.03255197415,True,3500.3483014632898,0.5,0.0
2019-01-06 13:00:00+00:00,18.41975986348776,1.034208484261115,0.982,1.064116853913472,0.036221093653211404,0.5724673381823467,0,8,5392.308044830567,True,3991.9378379203326,0.5,0.0
2019-01-06 14:00:00+00:00,20.88926471217737,1.0335499462117972,0.982,1.0635730522003513,0.03555663247588744,0.5726190341063238,0,8,5292.552759052532,True,4502.222019737083,0.5,0.0
2019-01-06 15:00:00+00:00,25.129496444908973,1.0313733572580692,0.982,1.0607734661997426,0.033440397099600075,0.648856778293266,0,6,5440.825113318597,True,4906.846810188394,0.5,0.0
2019-01-06 16:00:00+00:00,28.313882147393684,1.0287705029407659,0.982,1.0570750410319099,0.030927809845749214,0.6920871549758124,0,6,5789.274364115376,True,5205.120313775351,0.5,0.0
2019-01-06 17:00:00+00:00,29.093559315792756,1.0281608032146725,0.982,1.0562898785280008,0.030336077516521013,0.7102679391487055,0,5,5883.612469479162,True,5251.080963376111,0.5,0.0
2019-01-06 18:00:00+00:00,27.49080934588072,1.0294266996249553,0.982,1.0580175012899802,0.03155427688059979,0.7030125808764855,0,6,5740.125405981826,True,5079.229208544152,0.5,0.0
2019-01-06 19:00:00+00:00,25.667658630256817,1.031134909505847,0.982,1.0605529066066457,0.03320886056023513,0.6819678837310741,0,6,5515.988353607674,True,4884.460079617652,0.5,0.0
2019-01-06 20:00:00+00:00,24.161745450957113,1.032698709314573,0.982,1.0626635892692218,0.03472773824806102,0.6663515925544126,0,7,5331.358047631287,True,4705.24827892622,0.5,0.0
2019-01-06 21:00:00+00:00,24.17977087943954,1.032869237784051,0.982,1.062931797392236,0.03487438322964655,0.6718770490398698,0,7,5312.668752669933,True,4688.386091694818,0.5,0.0
2019-01-06 22:00:00+00:00,21.8813319313889,1.0349684882208943,0.982,1.065878212975517,0.036900153987631384,0.6500376539216116,0,8,5040.105933818451,True,4413.150541005323,0.5,0.0
2019-01-06 23:00:00+00:00,18.753987454857715,1.0373975334292505,0.982,1.069078670905141,0.03927958471130184,0.6148590171740299,0,12,4710.031497649999,True,4057.61595125943,0.5,0.0
2019-01-07 00:00:00+00:00,16.855068038190424,1.038930852153033,0.982,1.0707531387805136,0.040812903435084195,0.587562029728149,0,13,4508.321939326263,True,3841.406279557063,0.5,0.0
2019-01-07 01:00:00+00:00,16.363872464620307,1.0394058360182812,0.982,1.071360392279398,0.04128788730033247,0.5843689805684319,0,13,4447.092132459944,True,3756.728646533003,0.5,0.0
